ego_id,n,seed,complete_pivot_best_cost,complete_pivot_average_cost,complete_ilp_cost,complete_lp_cost,p_delete,edge_pivot_best_cost,edge_pivot_average_cost,edge_all_pairs_ilp_cost,edge_all_pairs_lp_cost,complete_min_max_cc_computed,complete_min_max_cc_cluster_count,complete_min_max_cc_max_disagreement,complete_min_max_cc_d_hat,complete_min_max_cc_lambda,complete_min_max_cc_runtime_seconds,complete_min_max_lp_computed,complete_min_max_lp_cost,complete_min_max_lp_rounding_cost,complete_min_max_lp_max_disagreement_vertex,complete_min_max_lp_cluster_count,complete_min_max_lp_r,complete_min_max_lp_r2,complete_min_max_lp_method,complete_min_max_lp_norm,complete_min_max_lp_runtime_seconds,complete_min_max_lp_rounding_runtime_seconds,complete_min_max_lp_total_runtime_seconds,edge_min_max_cc_computed,edge_min_max_cc_cluster_count,edge_min_max_cc_max_disagreement,edge_min_max_cc_d_hat,edge_min_max_cc_lambda,edge_min_max_cc_runtime_seconds,edge_min_max_lp_computed,edge_min_max_lp_cost,edge_min_max_lp_rounding_cost,edge_min_max_lp_max_disagreement_vertex,edge_min_max_lp_cluster_count,edge_min_max_lp_r,edge_min_max_lp_r2,edge_min_max_lp_method,edge_min_max_lp_norm,edge_min_max_lp_runtime_seconds,edge_min_max_lp_rounding_runtime_seconds,edge_min_max_lp_total_runtime_seconds
3980,52,7,,,75.0,68.5,0.05,,,74.0,62.5,True,52,18,8,5,0.000157,True,7.342016808328906,13.0,2,28,0.4,0.4,2,inf,1.398605,0.000463,1.42522,True,52,17,8,5,0.000147,True,7.271321556896013,13.0,40,43,0.4,0.4,2,inf,1.999016,0.000614,2.039857
3980,52,8,,,75.0,68.5,0.05,,,74.0,66.0,True,52,18,8,5,0.000157,True,7.342016808328906,13.0,2,28,0.4,0.4,2,inf,1.398605,0.000463,1.42522,True,52,17,8,5,0.000152,True,6.502845516861747,14.0,17,42,0.4,0.4,2,inf,2.077706,0.000782,2.132547
3980,52,9,,,75.0,68.5,0.05,,,74.0,65.0,True,52,18,8,5,0.000157,True,7.342016808328906,13.0,2,28,0.4,0.4,2,inf,1.398605,0.000463,1.42522,True,52,17,8,5,0.000126,True,7.277825267933537,13.0,2,41,0.4,0.4,2,inf,2.442575,0.000767,2.499212
3980,52,10,,,75.0,68.5,0.05,,,74.0,66.0,True,52,18,8,5,0.000157,True,7.342016808328906,13.0,2,28,0.4,0.4,2,inf,1.398605,0.000463,1.42522,True,52,17,8,5,0.000127,True,6.845204973604128,12.0,2,42,0.4,0.4,2,inf,2.28634,0.000842,2.337328
3980,52,11,,,75.0,68.5,0.05,,,74.0,62.0,True,52,18,8,5,0.000157,True,7.342016808328906,13.0,2,28,0.4,0.4,2,inf,1.398605,0.000463,1.42522,True,52,16,8,5,0.000124,True,6.710236502478624,11.0,42,46,0.4,0.4,2,inf,2.458653,0.000676,2.506077
3980,52,12,,,75.0,68.5,0.05,,,74.0,63.0,True,52,18,8,5,0.000157,True,7.342016808328906,13.0,2,28,0.4,0.4,2,inf,1.398605,0.000463,1.42522,True,52,16,8,5,0.000129,True,6.791875500782993,14.0,42,49,0.4,0.4,2,inf,2.229796,0.000819,2.283528
3980,52,13,,,75.0,68.5,0.05,,,74.0,62.0,True,52,18,8,5,0.000157,True,7.342016808328906,13.0,2,28,0.4,0.4,2,inf,1.398605,0.000463,1.42522,True,52,16,8,5,0.000124,True,6.841910984189792,13.0,40,39,0.4,0.4,2,inf,2.055296,0.000789,2.104196
3980,52,14,,,75.0,68.5,0.05,,,74.0,63.5,True,52,18,8,5,0.000157,True,7.342016808328906,13.0,2,28,0.4,0.4,2,inf,1.398605,0.000463,1.42522,True,52,17,8,5,0.000139,True,6.93108173650715,12.0,18,39,0.4,0.4,2,inf,2.616998,0.000747,2.650863
3980,52,15,,,75.0,68.5,0.05,,,74.0,63.0,True,52,18,8,5,0.000157,True,7.342016808328906,13.0,2,28,0.4,0.4,2,inf,1.398605,0.000463,1.42522,True,52,17,8,5,0.000123,True,6.96510490172747,13.0,40,41,0.4,0.4,2,inf,2.077755,0.00072,2.119157
3980,52,16,,,75.0,68.5,0.05,,,74.0,65.0,True,52,18,8,5,0.000157,True,7.342016808328906,13.0,2,28,0.4,0.4,2,inf,1.398605,0.000463,1.42522,True,52,18,8,5,0.000142,True,6.935217985906098,13.0,42,42,0.4,0.4,2,inf,2.089144,0.000767,2.132628
3980,52,17,,,75.0,68.5,0.05,,,74.0,65.5,True,52,18,8,5,0.000157,True,7.342016808328906,13.0,2,28,0.4,0.4,2,inf,1.398605,0.000463,1.42522,True,52,16,8,5,0.000128,True,6.910456842677162,12.0,2,43,0.4,0.4,2,inf,2.221241,0.000741,2.26623
3980,52,18,,,75.0,68.5,0.05,,,74.0,66.0,True,52,18,8,5,0.000157,True,7.342016808328906,13.0,2,28,0.4,0.4,2,inf,1.398605,0.000463,1.42522,True,52,17,8,5,0.000122,True,6.701344547917472,15.0,13,36,0.4,0.4,2,inf,2.380779,0.000784,2.424766
3980,52,19,,,75.0,68.5,0.05,,,74.0,64.0,True,52,18,8,5,0.000157,True,7.342016808328906,13.0,2,28,0.4,0.4,2,inf,1.398605,0.000463,1.42522,True,52,16,8,5,0.000111,True,6.799952769725455,13.0,2,42,0.4,0.4,2,inf,1.903243,0.000737,1.943049
3980,52,20,,,75.0,68.5,0.05,,,74.0,64.5,True,52,18,8,5,0.000157,True,7.342016808328906,13.0,2,28,0.4,0.4,2,inf,1.398605,0.000463,1.42522,True,52,17,8,5,0.000106,True,7.017274137600328,12.0,18,41,0.4,0.4,2,inf,1.817496,0.000675,1.858587
3980,52,21,,,75.0,68.5,0.05,,,74.0,61.5,True,52,18,8,5,0.000157,True,7.342016808328906,13.0,2,28,0.4,0.4,2,inf,1.398605,0.000463,1.42522,True,52,17,8,5,0.000109,True,6.659630119483328,12.0,13,43,0.4,0.4,2,inf,1.866135,0.000781,1.908635
3980,52,22,,,75.0,68.5,0.05,,,74.0,64.0,True,52,18,8,5,0.000157,True,7.342016808328906,13.0,2,28,0.4,0.4,2,inf,1.398605,0.000463,1.42522,True,52,17,8,5,0.00011,True,6.917794078457494,14.0,22,39,0.4,0.4,2,inf,2.319763,0.000662,2.361006
3980,52,23,,,75.0,68.5,0.05,,,74.0,64.0,True,52,18,8,5,0.000157,True,7.342016808328906,13.0,2,28,0.4,0.4,2,inf,1.398605,0.000463,1.42522,True,52,18,8,5,0.000106,True,6.951097867905225,14.0,40,41,0.4,0.4,2,inf,1.955089,0.000737,1.997007
3980,52,24,,,75.0,68.5,0.05,,,74.0,65.5,True,52,18,8,5,0.000157,True,7.342016808328906,13.0,2,28,0.4,0.4,2,inf,1.398605,0.000463,1.42522,True,52,17,8,5,0.00011,True,7.206359323122703,14.0,40,38,0.4,0.4,2,inf,1.973127,0.000792,2.014385
3980,52,25,,,75.0,68.5,0.05,,,74.0,65.0,True,52,18,8,5,0.000157,True,7.342016808328906,13.0,2,28,0.4,0.4,2,inf,1.398605,0.000463,1.42522,True,52,17,8,5,0.000113,True,6.916906313220906,13.0,18,41,0.4,0.4,2,inf,2.429874,0.000837,2.477273
3980,52,26,,,75.0,68.5,0.05,,,74.0,65.5,True,52,18,8,5,0.000157,True,7.342016808328906,13.0,2,28,0.4,0.4,2,inf,1.398605,0.000463,1.42522,True,52,17,8,5,0.000122,True,6.388897503190471,12.0,18,42,0.4,0.4,2,inf,2.385491,0.000535,2.423733
3980,52,27,,,75.0,68.5,0.05,,,74.0,64.0,True,52,18,8,5,0.000157,True,7.342016808328906,13.0,2,28,0.4,0.4,2,inf,1.398605,0.000463,1.42522,True,52,16,8,5,0.000115,True,6.765613682658255,13.0,22,40,0.4,0.4,2,inf,1.794909,0.000733,1.835945
3980,52,28,,,75.0,68.5,0.05,,,74.0,65.0,True,52,18,8,5,0.000157,True,7.342016808328906,13.0,2,28,0.4,0.4,2,inf,1.398605,0.000463,1.42522,True,52,17,8,5,0.000109,True,6.635833508320634,13.0,2,49,0.4,0.4,2,inf,1.626257,0.000642,1.668664
3980,52,29,,,75.0,68.5,0.05,,,74.0,66.0,True,52,18,8,5,0.000157,True,7.342016808328906,13.0,2,28,0.4,0.4,2,inf,1.398605,0.000463,1.42522,True,52,18,8,5,0.000109,True,6.999268692912957,13.0,49,45,0.4,0.4,2,inf,1.629543,0.000851,1.673794
3980,52,30,,,75.0,68.5,0.05,,,74.0,62.0,True,52,18,8,5,0.000157,True,7.342016808328906,13.0,2,28,0.4,0.4,2,inf,1.398605,0.000463,1.42522,True,52,17,8,5,0.00011,True,6.931954876313574,12.0,17,38,0.4,0.4,2,inf,1.82432,0.000587,1.864702
3980,52,1,,,75.0,68.5,0.15,,,67.0,57.5,True,52,18,8,5,0.000157,True,7.342016808328906,13.0,2,28,0.4,0.4,2,inf,1.398605,0.000463,1.42522,True,52,17,8,5,0.000106,True,6.4196272019717355,13.0,2,40,0.4,0.4,2,inf,1.927113,0.000794,1.969563
3980,52,2,,,75.0,68.5,0.15,,,67.0,56.5,True,52,18,8,5,0.000157,True,7.342016808328906,13.0,2,28,0.4,0.4,2,inf,1.398605,0.000463,1.42522,True,52,17,8,5,0.000109,True,6.1198715280811555,9.0,49,46,0.4,0.4,2,inf,1.829158,0.000611,1.870972
3980,52,3,,,75.0,68.5,0.15,,,67.0,55.0,True,52,18,8,5,0.000157,True,7.342016808328906,13.0,2,28,0.4,0.4,2,inf,1.398605,0.000463,1.42522,True,52,16,8,5,0.000143,True,6.113790603762783,12.0,18,42,0.4,0.4,2,inf,1.648024,0.000901,1.693151
3980,52,4,,,75.0,68.5,0.15,,,67.0,56.0,True,52,18,8,5,0.000157,True,7.342016808328906,13.0,2,28,0.4,0.4,2,inf,1.398605,0.000463,1.42522,True,52,15,8,5,0.000104,True,6.332199298771671,11.0,15,41,0.4,0.4,2,inf,2.429343,0.000819,2.478379
3980,52,5,,,75.0,68.5,0.15,,,67.0,57.75,True,52,18,8,5,0.000157,True,7.342016808328906,13.0,2,28,0.4,0.4,2,inf,1.398605,0.000463,1.42522,True,52,16,8,5,0.000195,True,5.974203694802337,9.0,2,41,0.4,0.4,2,inf,2.295613,0.000759,2.337411
3980,52,6,,,75.0,68.5,0.15,,,67.0,58.0,True,52,18,8,5,0.000157,True,7.342016808328906,13.0,2,28,0.4,0.4,2,inf,1.398605,0.000463,1.42522,True,52,14,8,5,0.000136,True,6.4842150243891465,12.0,18,48,0.4,0.4,2,inf,2.343311,0.000754,2.386254
3980,52,7,,,75.0,68.5,0.15,,,67.0,55.750000000000114,True,52,18,8,5,0.000157,True,7.342016808328906,13.0,2,28,0.4,0.4,2,inf,1.398605,0.000463,1.42522,True,52,14,8,5,0.000156,True,6.108711597735355,11.0,40,44,0.4,0.4,2,inf,2.787301,0.000707,2.831436
3980,52,8,,,75.0,68.5,0.15,,,67.0,58.0,True,52,18,8,5,0.000157,True,7.342016808328906,13.0,2,28,0.4,0.4,2,inf,1.398605,0.000463,1.42522,True,52,17,8,5,0.000154,True,5.741237623986593,12.0,17,41,0.4,0.4,2,inf,2.158874,0.000552,2.193039
3980,52,9,,,75.0,68.5,0.15,,,67.0,58.75,True,52,18,8,5,0.000157,True,7.342016808328906,13.0,2,28,0.4,0.4,2,inf,1.398605,0.000463,1.42522,True,52,16,8,5,0.000159,True,6.603568421829973,10.0,15,40,0.4,0.4,2,inf,1.901676,0.000787,1.942999
3980,52,10,,,75.0,68.5,0.15,,,67.0,58.0,True,52,18,8,5,0.000157,True,7.342016808328906,13.0,2,28,0.4,0.4,2,inf,1.398605,0.000463,1.42522,True,52,15,8,5,0.000201,True,6.064122728395715,12.0,40,39,0.4,0.4,2,inf,1.927715,0.000648,1.969687
3980,52,11,,,75.0,68.5,0.15,,,67.0,53.0,True,52,18,8,5,0.000157,True,7.342016808328906,13.0,2,28,0.4,0.4,2,inf,1.398605,0.000463,1.42522,True,52,16,8,5,0.000165,True,6.275679133215828,11.0,49,49,0.4,0.4,2,inf,1.75031,0.000785,1.792728
3980,52,12,,,75.0,68.5,0.15,,,67.0,53.249999999999886,True,52,18,8,5,0.000157,True,7.342016808328906,13.0,2,28,0.4,0.4,2,inf,1.398605,0.000463,1.42522,True,52,14,8,5,0.00021,True,5.991277770645822,11.0,2,40,0.4,0.4,2,inf,1.915425,0.000778,1.962211
3980,52,13,,,75.0,68.5,0.15,,,67.0,54.0,True,52,18,8,5,0.000157,True,7.342016808328906,13.0,2,28,0.4,0.4,2,inf,1.398605,0.000463,1.42522,True,52,14,8,5,0.000199,True,6.28158898873413,12.0,2,42,0.4,0.4,2,inf,1.689933,0.000757,1.733008
3980,52,14,,,75.0,68.5,0.15,,,67.0,56.5,True,52,18,8,5,0.000157,True,7.342016808328906,13.0,2,28,0.4,0.4,2,inf,1.398605,0.000463,1.42522,True,52,16,8,5,0.000131,True,6.0174206325343285,10.0,18,43,0.4,0.4,2,inf,1.924509,0.00076,1.96902
3980,52,15,,,75.0,68.5,0.15,,,67.0,57.5,True,52,18,8,5,0.000157,True,7.342016808328906,13.0,2,28,0.4,0.4,2,inf,1.398605,0.000463,1.42522,True,52,15,8,5,0.000159,True,6.281067297547909,12.0,2,43,0.4,0.4,2,inf,1.870002,0.00074,1.910292
3980,52,16,,,75.0,68.5,0.15,,,67.0,59.5,True,52,18,8,5,0.000157,True,7.342016808328906,13.0,2,28,0.4,0.4,2,inf,1.398605,0.000463,1.42522,True,52,16,8,5,0.000201,True,6.546528703945901,10.0,18,39,0.4,0.4,2,inf,1.739137,0.000765,1.783356
3980,52,17,,,75.0,68.5,0.15,,,67.0,60.0,True,52,18,8,5,0.000157,True,7.342016808328906,13.0,2,28,0.4,0.4,2,inf,1.398605,0.000463,1.42522,True,52,15,8,5,0.000215,True,5.545312798599044,11.0,2,46,0.4,0.4,2,inf,1.702341,0.000647,1.745199
3980,52,18,,,75.0,68.5,0.15,,,67.0,59.0,True,52,18,8,5,0.000157,True,7.342016808328906,13.0,2,28,0.4,0.4,2,inf,1.398605,0.000463,1.42522,True,52,16,8,5,0.000161,True,6.093539721549711,12.0,13,36,0.4,0.4,2,inf,1.929394,0.000757,1.971678
3980,52,19,,,75.0,68.5,0.15,,,67.0,52.5,True,52,18,8,5,0.000157,True,7.342016808328906,13.0,2,28,0.4,0.4,2,inf,1.398605,0.000463,1.42522,True,52,13,8,5,0.000163,True,6.03026367047951,11.0,2,42,0.4,0.4,2,inf,1.542658,0.000735,1.584978
3980,52,20,,,75.0,68.5,0.15,,,67.0,55.16666666666674,True,52,18,8,5,0.000157,True,7.342016808328906,13.0,2,28,0.4,0.4,2,inf,1.398605,0.000463,1.42522,True,52,16,8,5,0.000162,True,6.275629303307851,11.0,17,45,0.4,0.4,2,inf,1.807251,0.000567,1.846664
3980,52,21,,,75.0,68.5,0.15,,,67.0,54.5,True,52,18,8,5,0.000157,True,7.342016808328906,13.0,2,28,0.4,0.4,2,inf,1.398605,0.000463,1.42522,True,52,14,8,5,0.000161,True,6.127878674067257,13.0,42,44,0.4,0.4,2,inf,1.528852,0.00075,1.571979
3980,52,22,,,75.0,68.5,0.15,,,67.0,56.5,True,52,18,8,5,0.000157,True,7.342016808328906,13.0,2,28,0.4,0.4,2,inf,1.398605,0.000463,1.42522,True,52,16,8,5,0.000195,True,6.419405084716754,12.0,33,35,0.4,0.4,2,inf,1.795796,0.000726,1.839001
3980,52,23,,,75.0,68.5,0.15,,,67.0,54.0,True,52,18,8,5,0.000157,True,7.342016808328906,13.0,2,28,0.4,0.4,2,inf,1.398605,0.000463,1.42522,True,52,17,8,5,0.000193,True,6.484847274738273,11.0,40,41,0.4,0.4,2,inf,2.049653,0.000859,2.09189
3980,52,24,,,75.0,68.5,0.15,,,67.0,57.5,True,52,18,8,5,0.000157,True,7.342016808328906,13.0,2,28,0.4,0.4,2,inf,1.398605,0.000463,1.42522,True,52,15,8,5,0.000221,True,6.334581409038038,12.0,57,38,0.4,0.4,2,inf,1.875804,0.000763,1.918196
3980,52,25,,,75.0,68.5,0.15,,,67.0,54.0,True,52,18,8,5,0.000157,True,7.342016808328906,13.0,2,28,0.4,0.4,2,inf,1.398605,0.000463,1.42522,True,52,15,8,5,0.000201,True,6.169049340032233,13.0,18,46,0.4,0.4,2,inf,1.622346,0.000816,1.663292
3980,52,26,,,75.0,68.5,0.15,,,67.0,60.5,True,52,18,8,5,0.000157,True,7.342016808328906,13.0,2,28,0.4,0.4,2,inf,1.398605,0.000463,1.42522,True,52,17,8,5,0.000188,True,5.962628772655302,10.0,15,40,0.4,0.4,2,inf,1.729378,0.000615,1.772761
3980,52,27,,,75.0,68.5,0.15,,,67.0,53.5,True,52,18,8,5,0.000157,True,7.342016808328906,13.0,2,28,0.4,0.4,2,inf,1.398605,0.000463,1.42522,True,52,16,8,5,0.000187,True,5.4922447850595395,11.0,24,36,0.4,0.4,2,inf,1.591908,0.000643,1.632379
3980,52,28,,,75.0,68.5,0.15,,,67.0,56.0,True,52,18,8,5,0.000157,True,7.342016808328906,13.0,2,28,0.4,0.4,2,inf,1.398605,0.000463,1.42522,True,52,16,8,5,0.000167,True,6.086600478628188,12.0,18,48,0.4,0.4,2,inf,1.585719,0.000627,1.626428
3980,52,29,,,75.0,68.5,0.15,,,67.0,60.5,True,52,18,8,5,0.000157,True,7.342016808328906,13.0,2,28,0.4,0.4,2,inf,1.398605,0.000463,1.42522,True,52,18,8,5,0.000261,True,6.041325380539201,12.0,2,37,0.4,0.4,2,inf,1.771467,0.000714,1.813102
3980,52,30,,,75.0,68.5,0.15,,,67.0,55.0,True,52,18,8,5,0.000157,True,7.342016808328906,13.0,2,28,0.4,0.4,2,inf,1.398605,0.000463,1.42522,True,52,15,8,5,0.000158,True,6.123067658116664,11.0,1,36,0.4,0.4,2,inf,1.821335,0.000637,1.862431
3980,52,1,,,75.0,68.5,0.25,,,58.0,50.5,True,52,18,8,5,0.000157,True,7.342016808328906,13.0,2,28,0.4,0.4,2,inf,1.398605,0.000463,1.42522,True,52,14,8,5,0.000202,True,5.917246145922657,13.0,14,38,0.4,0.4,2,inf,1.540598,0.00058,1.580798
3980,52,2,,,75.0,68.5,0.25,,,58.0,50.5,True,52,18,8,5,0.000157,True,7.342016808328906,13.0,2,28,0.4,0.4,2,inf,1.398605,0.000463,1.42522,True,52,13,8,5,0.000188,True,5.101924043049695,8.0,18,45,0.4,0.4,2,inf,1.725993,0.000502,1.758275
3980,52,3,,,75.0,68.5,0.25,,,58.0,48.0,True,52,18,8,5,0.000157,True,7.342016808328906,13.0,2,28,0.4,0.4,2,inf,1.398605,0.000463,1.42522,True,52,14,8,5,0.000223,True,5.494614190391445,8.0,17,34,0.4,0.4,2,inf,1.495477,0.000506,1.524367
3980,52,4,,,75.0,68.5,0.25,,,58.0,49.5,True,52,18,8,5,0.000157,True,7.342016808328906,13.0,2,28,0.4,0.4,2,inf,1.398605,0.000463,1.42522,True,52,15,8,5,0.00016,True,5.808315416200985,10.0,34,42,0.4,0.4,2,inf,1.618997,0.000676,1.662304
3980,52,5,,,75.0,68.5,0.25,,,58.0,49.75,True,52,18,8,5,0.000157,True,7.342016808328906,13.0,2,28,0.4,0.4,2,inf,1.398605,0.000463,1.42522,True,52,14,8,5,0.000174,True,5.163539408648718,9.0,2,41,0.4,0.4,2,inf,1.590645,0.000625,1.630629
3980,52,6,,,75.0,68.5,0.25,,,58.0,49.5,True,52,18,8,5,0.000157,True,7.342016808328906,13.0,2,28,0.4,0.4,2,inf,1.398605,0.000463,1.42522,True,52,13,8,5,0.000155,True,5.245135337015432,9.0,17,40,0.4,0.4,2,inf,1.752635,0.000642,1.794901
3980,52,7,,,75.0,68.5,0.25,,,58.0,49.83333333333337,True,52,18,8,5,0.000157,True,7.342016808328906,13.0,2,28,0.4,0.4,2,inf,1.398605,0.000463,1.42522,True,52,14,8,5,0.00019,True,4.993487750549676,9.0,40,44,0.4,0.4,2,inf,1.672612,0.000741,1.715596
3980,52,8,,,75.0,68.5,0.25,,,58.0,50.0,True,52,18,8,5,0.000157,True,7.342016808328906,13.0,2,28,0.4,0.4,2,inf,1.398605,0.000463,1.42522,True,52,16,8,5,0.000224,True,4.648385282269128,9.0,24,37,0.4,0.4,2,inf,1.679157,0.000634,1.719855
3980,52,9,,,75.0,68.5,0.25,,,58.0,50.5,True,52,18,8,5,0.000157,True,7.342016808328906,13.0,2,28,0.4,0.4,2,inf,1.398605,0.000463,1.42522,True,52,14,8,5,0.000218,True,5.5040413824316445,10.0,2,44,0.4,0.4,2,inf,1.697371,0.000744,1.739139
3980,52,10,,,75.0,68.5,0.25,,,58.0,51.5,True,52,18,8,5,0.000157,True,7.342016808328906,13.0,2,28,0.4,0.4,2,inf,1.398605,0.000463,1.42522,True,52,15,8,5,0.000343,True,5.319244558148097,11.0,15,38,0.4,0.4,2,inf,1.628328,0.000588,1.667942
3980,52,11,,,75.0,68.5,0.25,,,58.0,44.0,True,52,18,8,5,0.000157,True,7.342016808328906,13.0,2,28,0.4,0.4,2,inf,1.398605,0.000463,1.42522,True,52,14,8,5,0.00023,True,5.3781268469510515,8.0,34,45,0.4,0.4,2,inf,1.602668,0.000766,1.642843
3980,52,12,,,75.0,68.5,0.25,,,58.0,43.25,True,52,18,8,5,0.000157,True,7.342016808328906,13.0,2,28,0.4,0.4,2,inf,1.398605,0.000463,1.42522,True,52,13,8,5,0.000184,True,5.27075327314875,10.0,24,37,0.4,0.4,2,inf,1.546283,0.000497,1.578288
3980,52,13,,,75.0,68.5,0.25,,,58.0,48.25,True,52,18,8,5,0.000157,True,7.342016808328906,13.0,2,28,0.4,0.4,2,inf,1.398605,0.000463,1.42522,True,52,12,8,5,0.000205,True,5.385992277687164,9.0,18,40,0.4,0.4,2,inf,1.568365,0.000608,1.605014
3980,52,14,,,75.0,68.5,0.25,,,58.0,49.0,True,52,18,8,5,0.000157,True,7.342016808328906,13.0,2,28,0.4,0.4,2,inf,1.398605,0.000463,1.42522,True,52,16,8,5,0.000187,True,5.120518368717684,9.0,29,41,0.4,0.4,2,inf,1.658434,0.000521,1.695891
3980,52,15,,,75.0,68.5,0.25,,,58.0,50.5,True,52,18,8,5,0.000157,True,7.342016808328906,13.0,2,28,0.4,0.4,2,inf,1.398605,0.000463,1.42522,True,52,12,8,5,0.000223,True,5.759144751049329,10.0,49,48,0.4,0.4,2,inf,1.594013,0.000853,1.637911
3980,52,16,,,75.0,68.5,0.25,,,58.0,54.0,True,52,18,8,5,0.000157,True,7.342016808328906,13.0,2,28,0.4,0.4,2,inf,1.398605,0.000463,1.42522,True,52,14,8,5,0.000358,True,6.082753720196156,12.0,49,44,0.4,0.4,2,inf,1.5962,0.0006,1.635595
3980,52,17,,,75.0,68.5,0.25,,,58.0,52.5,True,52,18,8,5,0.000157,True,7.342016808328906,13.0,2,28,0.4,0.4,2,inf,1.398605,0.000463,1.42522,True,52,14,8,5,0.000189,True,5.103755318799224,10.0,2,41,0.4,0.4,2,inf,1.57093,0.000508,1.599393
3980,52,18,,,75.0,68.5,0.25,,,58.0,50.375,True,52,18,8,5,0.000157,True,7.342016808328906,13.0,2,28,0.4,0.4,2,inf,1.398605,0.000463,1.42522,True,52,15,8,5,0.000241,True,5.017239483457082,8.0,13,38,0.4,0.4,2,inf,1.616311,0.000603,1.655962
3980,52,19,,,75.0,68.5,0.25,,,58.0,42.5,True,52,18,8,5,0.000157,True,7.342016808328906,13.0,2,28,0.4,0.4,2,inf,1.398605,0.000463,1.42522,True,52,12,8,5,0.001193,True,4.847498058179313,9.0,50,38,0.4,0.4,2,inf,1.687237,0.000622,1.727308
3980,52,20,,,75.0,68.5,0.25,,,58.0,46.5,True,52,18,8,5,0.000157,True,7.342016808328906,13.0,2,28,0.4,0.4,2,inf,1.398605,0.000463,1.42522,True,52,14,8,5,0.000203,True,5.121462825993435,9.0,34,46,0.4,0.4,2,inf,1.669489,0.000647,1.710459
3980,52,21,,,75.0,68.5,0.25,,,58.0,47.25,True,52,18,8,5,0.000157,True,7.342016808328906,13.0,2,28,0.4,0.4,2,inf,1.398605,0.000463,1.42522,True,52,13,8,5,0.000204,True,5.438467527232122,10.0,24,43,0.4,0.4,2,inf,1.555686,0.000501,1.589078
3980,52,22,,,75.0,68.5,0.25,,,58.0,47.75,True,52,18,8,5,0.000157,True,7.342016808328906,13.0,2,28,0.4,0.4,2,inf,1.398605,0.000463,1.42522,True,52,14,8,5,0.00028,True,5.731965004991424,12.0,33,36,0.4,0.4,2,inf,1.576787,0.000491,1.606099
3980,52,23,,,75.0,68.5,0.25,,,58.0,48.33333333333337,True,52,18,8,5,0.000157,True,7.342016808328906,13.0,2,28,0.4,0.4,2,inf,1.398605,0.000463,1.42522,True,52,16,8,5,0.000226,True,5.65935615062138,12.0,49,42,0.4,0.4,2,inf,1.565876,0.000596,1.607976
3980,52,24,,,75.0,68.5,0.25,,,58.0,50.0,True,52,18,8,5,0.000157,True,7.342016808328906,13.0,2,28,0.4,0.4,2,inf,1.398605,0.000463,1.42522,True,52,13,8,5,0.000187,True,5.294379011337719,9.0,34,47,0.4,0.4,2,inf,1.525476,0.000614,1.559718
3980,52,25,,,75.0,68.5,0.25,,,58.0,46.25,True,52,18,8,5,0.000157,True,7.342016808328906,13.0,2,28,0.4,0.4,2,inf,1.398605,0.000463,1.42522,True,52,13,8,5,0.000209,True,5.868937109253165,12.0,18,42,0.4,0.4,2,inf,1.507389,0.000507,1.53591
3980,52,26,,,75.0,68.5,0.25,,,58.0,49.5,True,52,18,8,5,0.000157,True,7.342016808328906,13.0,2,28,0.4,0.4,2,inf,1.398605,0.000463,1.42522,True,52,13,8,5,0.00019,True,5.447596937683238,10.0,18,42,0.4,0.4,2,inf,1.549626,0.000512,1.578287
3980,52,27,,,75.0,68.5,0.25,,,58.0,48.0,True,52,18,8,5,0.000157,True,7.342016808328906,13.0,2,28,0.4,0.4,2,inf,1.398605,0.000463,1.42522,True,52,14,8,5,0.000208,True,4.3641121473559235,8.0,20,40,0.4,0.4,2,inf,1.624512,0.000511,1.653173
3980,52,28,,,75.0,68.5,0.25,,,58.0,47.5,True,52,18,8,5,0.000157,True,7.342016808328906,13.0,2,28,0.4,0.4,2,inf,1.398605,0.000463,1.42522,True,52,14,8,5,0.000176,True,5.113360944590342,11.0,15,39,0.4,0.4,2,inf,1.635723,0.000607,1.672495
3980,52,29,,,75.0,68.5,0.25,,,58.0,52.5,True,52,18,8,5,0.000157,True,7.342016808328906,13.0,2,28,0.4,0.4,2,inf,1.398605,0.000463,1.42522,True,52,15,8,5,0.000169,True,5.221872125998678,10.0,49,41,0.4,0.4,2,inf,2.181061,0.000674,2.223108
3980,52,30,,,75.0,68.5,0.25,,,58.0,50.5,True,52,18,8,5,0.000157,True,7.342016808328906,13.0,2,28,0.4,0.4,2,inf,1.398605,0.000463,1.42522,True,52,14,8,5,0.000146,True,5.656338328560361,10.0,1,34,0.4,0.4,2,inf,2.367619,0.00105,2.43189
3980,52,1,,,75.0,68.5,0.4,,,37.0,33.4375,True,52,18,8,5,0.000157,True,7.342016808328906,13.0,2,28,0.4,0.4,2,inf,1.398605,0.000463,1.42522,True,52,11,8,5,0.000135,True,3.575662887881273,6.0,8,35,0.4,0.4,2,inf,2.101399,0.00074,2.141664
3980,52,2,,,75.0,68.5,0.4,,,37.0,39.5,True,52,18,8,5,0.000157,True,7.342016808328906,13.0,2,28,0.4,0.4,2,inf,1.398605,0.000463,1.42522,True,52,13,8,5,0.000148,True,3.7745424292881142,6.0,50,44,0.4,0.4,2,inf,2.06184,0.000791,2.140502
